"","F1","F2","F3","F4","F5","class"
"1782",-1.25821917912524,-1.51691033257703,18.3535387297178,-13.6687873348595,-4.54408348441369,2
"1783",-2.04129905471396,0.0225075637571174,16.3836357315633,-12.6388631307154,-4.18680345568979,2
"1784",-3.8990269161938,2.4771714209387,18.4975977829359,-12.9812955862264,-6.14899247160841,2
"1785",-1.27696561439619,2.72300282456287,16.0331308669321,-12.4882267502905,-5.91313542075859,2
"1786",-2.80167407567881,1.3335674239022,15.7010759490323,-13.7472505682322,-4.80959819857706,2
"1787",-2.84435823878203,0.723015787815373,17.0338115737974,-14.6141845351131,-5.73636771214473,2
"1788",-2.15491653034422,1.17312064450533,18.6000730589538,-12.063637143435,-4.4809309855907,2
"1789",-1.69590399910247,-0.393302798306412,14.8654942437546,-12.8946695785157,-4.75056833604488,2
"1790",-3.12311759225687,-1.53949138984356,15.7847616741297,-11.1583701404954,-5.57203294907122,2
"1791",-2.32412945301908,0.364110914325307,18.8371352514704,-12.5065412271202,-2.42938894082318,2
"1792",-1.25672940018483,-0.842456526373194,17.2589564511832,-12.1925028583658,-5.0881691110835,2
"1793",-2.6875543569918,0.732715326291522,15.2227755514055,-14.7904391040819,-5.17540437992893,2
"1794",-1.86546322752778,1.83388513638125,14.725249020547,-12.8669438081129,-5.36929700469952,2
"1795",-2.89635226092941,1.69602703568406,19.1650415447209,-12.9807948019667,-4.40806624916604,2
"1796",-4.05152008471937,3.45925469166913,17.1192195958147,-11.939918456644,-3.995215277873,2
"1797",-3.56113524810999,0.868931937015965,15.8342673270965,-12.5511269383272,-4.14737069123431,2
"1798",-3.27190235536767,-0.669877287182178,17.2112186679155,-12.5503980704778,-4.35006689384184,2
"1799",-0.370198953598118,0.0886092621537342,16.5880823897329,-13.6405754710481,-1.7253921045853,2
"1800",-3.02344111166833,2.03858883504963,15.9306418120171,-11.2488360501918,-4.12439632440781,2
"1801",-3.1202488692646,1.01290110300589,18.2843005028528,-11.7178334396964,-4.23251839090478,2
"1802",-2.71958489525365,-0.945247421499817,16.1712619633168,-13.7584377208128,-3.84570920235871,2
"1803",-2.7295739033313,1.19816636248162,17.9208547779966,-11.7646958607812,-2.61891818801966,2
"1804",-2.70413416079055,0.38532662980015,16.4619326618035,-11.3295320758999,-4.88044821085327,2
"1805",-2.35851883035225,0.0993647072554309,16.8941343501125,-12.3493480570103,-5.39524298822201,2
"1806",-1.35896444394586,-0.467076734978185,18.0025172473661,-13.3334963108997,-5.36648486220982,2
"1807",-1.14657588553424,0.692342674406893,17.3651774334862,-11.2364917368334,-3.68440701754397,2
"1808",-2.38362298976046,-0.245730698908204,17.4147787708305,-13.0253938051327,-3.62645209414999,2
"1809",-3.42547790808157,0.0172875707743563,20.0062820646734,-11.3127315315804,-5.52271234696228,2
"1810",-2.8104263712037,0.593773855374379,16.4032593135342,-11.7710603770916,-4.20681406003834,2
"1811",-0.712971670926758,0.597047976162037,18.0417472458662,-12.307255517227,-5.87098737955581,2
"1812",-3.70167928785553,0.785118524634569,15.3776257232627,-13.5833882794419,-3.77769475848716,2
"1813",-1.61466051066252,0.24731333668317,17.2014230320915,-13.8233194117246,-4.56383950926916,2
"1814",-1.4019602199713,1.97356299191113,15.8907560079243,-13.0047283595703,-4.60583364755395,2
"1815",-2.1436932634013,-0.558913232842085,17.3120539135943,-12.135883659011,-2.85915962387021,2
"1816",-3.44895856715257,1.26964658959842,16.8349505311325,-14.3515778726837,-2.48948274147598,2
"1817",-3.31368445346955,0.0162863111295654,16.845846851415,-12.3499496645027,-4.32800699447933,2
"1818",-3.8185176798918,-0.0275601191787919,17.7874284525294,-13.5572156811885,-4.24075128178992,2
"1819",-2.19832481155223,1.63871253812508,17.772507309582,-12.294030380615,-3.43247865462335,2
"1820",-1.97402147503469,-0.118150338614773,16.8085460429089,-13.3320597153296,-5.21016919047985,2
"1821",-1.09675240121414,1.70937469587315,17.5066845952322,-12.6448035961093,-4.46810369814053,2
"1822",-2.81518112689249,1.19344864563924,15.7914337355288,-13.8158691601531,-3.79251859877752,2
"1823",-3.13343865291603,1.47549771283832,17.245264157023,-12.4235699300877,-4.67163349708851,2
"1824",-2.78424472856135,2.40118288609437,16.7621712698207,-10.1939135125902,-4.20887519262471,2
"1825",-2.2598237925793,1.27952944762448,17.8823703342924,-14.2447065600456,-4.58341434303419,2
"1826",-2.10752633223626,-0.582343325102164,16.0296136056236,-13.2215179220217,-3.91863892896766,2
"1827",-2.77954511402508,-0.207415214070246,15.6580847935126,-14.4251094474223,-3.74235323284487,2
"1828",-1.50499128070974,-0.583057146864665,16.1036301512139,-12.5775141751868,-2.42055355344026,2
"1829",-0.541471776210003,0.348548484962735,16.4138295357866,-10.8017300599539,-2.96630101852335,2
"1830",-3.9490637091929,-0.469685658854678,17.878707298262,-12.8123872929412,-7.02657344230848,2
"1831",-2.18103386512015,2.3052614013134,17.1755140602695,-11.758553868001,-5.31475141752882,2
"1832",-2.40358531040249,1.65354125734586,17.0041658670216,-12.715349100552,-4.27361002099788,2
"1833",-3.31241127199904,-0.116422943286534,16.712739498557,-13.6300681254923,-3.3141454288667,2
"1834",-3.17968353603193,0.589044622857064,18.50451615946,-13.0818506310799,-5.18224147210607,2
"1835",-2.08527255612574,0.734477479695888,17.3509560654933,-13.5919969691462,-5.14000021637611,2
"1836",-1.70023392644767,-1.9363194553838,18.3695030890076,-12.371412365892,-5.96940832470498,2
"1837",-4.20209479699464,-0.22995134600998,18.2291646212526,-12.2764838712292,-4.71859706941025,2
"1838",-2.07274976389917,1.96164851148461,17.0369212788733,-12.8504293030754,-4.80247804224007,2
"1839",-2.50592297963514,-1.26639183406894,16.9969597600061,-10.3529788676371,-4.59056045605348,2
"1840",-1.64568188050932,0.338297577326314,18.6457567141936,-11.9499030258801,-4.53636121067192,2
"1841",-2.65145264595399,0.249972831621556,16.3465184971746,-12.1047304722666,-4.2182076431883,2
"1842",-1.21526218818508,0.131469076222094,15.6316324060869,-14.6117286124345,-6.87598663719066,2
"1843",-1.5458071991065,0.694475673339998,17.847401772803,-11.7643054928382,-5.07579759180027,2
"1844",-0.66933152698884,2.77060998779017,17.3083117496462,-12.8875713123536,-3.85026824930098,2
"1845",-1.40273636051804,2.03688329278419,17.8786822237121,-12.774482826986,-4.09935190943751,2
"1846",-2.70199834235633,-0.218816081753818,15.6730973754093,-14.074487833223,-4.85350240926282,2
"1847",-1.7622494773431,1.69500919320341,17.2811158254484,-12.8905452223014,-6.25081836806124,2
"1848",-2.54808110856984,-0.169277513739199,15.8267069508811,-13.7444730848843,-4.87568952445337,2
"1849",-2.66221302299113,1.85888811342186,19.3619078445601,-12.1684212824322,-4.56957475424008,2
"1850",-0.532985666878339,1.28060855764838,17.3938116737013,-11.4347310306526,-6.03786663631884,2
"1851",-1.90343949473924,0.702830867637261,18.070893069798,-13.4726274685034,-5.01915183977182,2
"1852",-1.25154562918575,1.0549314691241,16.3718441739775,-13.4936694773386,-5.22543459537911,2
"1853",-1.98006324262545,1.46538494912367,15.8698833258628,-12.0300354828544,-4.05852754466035,2
"1854",-2.07125161510348,0.907853188572894,16.5181050896041,-14.7166362642094,-5.12003030985612,2
"1855",-3.74606000443014,0.771225526018881,15.3980827704617,-12.41453250225,-2.11793889769544,2
"1856",-1.12461858928327,1.70005976340703,16.9413871567495,-13.3177856705388,-5.88172946720757,2
"1857",-1.68721028400329,1.47785776931491,17.9908929238549,-13.2986116158866,-4.82542148682494,2
"1858",-3.79139264193229,0.68262401590778,16.2234115876219,-14.0371327713945,-5.61579045740772,2
"1859",-2.42520589208147,0.923864084767519,18.0225987050739,-14.6108104332213,-2.91075730523596,2
"1860",-3.20466535433649,1.04005610179659,18.1346761499812,-13.5188540016459,-5.40991191979894,2
"1861",-2.08441528144186,-0.492395499615854,16.7426848280426,-13.6061222832588,-4.18561168144839,2
"1862",-1.58884027820369,1.76688816567888,16.8344547108606,-12.7386364418121,-4.53630469316794,2
"1863",-2.35196977041618,0.496049660870243,16.3886729689602,-12.4609977836453,-5.05674693574376,2
"1864",-2.33599613440134,0.61719725048133,15.8797356821734,-11.4925888071511,-4.26582405989513,2
"1865",-2.66066216412382,1.21698661725621,16.0915776396759,-10.7691662298475,-3.95308516424166,2
"1866",-2.59019946990329,1.83708464470106,17.3183522854427,-13.2383011905429,-5.85876164323252,2
"1867",-2.34253166839851,1.32589313817063,17.4771563167766,-14.0475002357261,-4.03727960184703,2
"1868",-2.85614312843123,0.714316264320568,18.3978706640063,-12.3160733981088,-3.92825380766784,2
"1869",-3.13264638600488,0.928696395980136,15.6965239033346,-11.792461413497,-5.21752081151132,2
"1870",-3.51226593713893,-0.154379088920624,17.8011082134353,-12.4652645532585,-6.50043011983373,2
"1871",-4.47788628995841,0.308835444712596,16.2631430728626,-12.6089514297206,-5.00417069614971,2
"1872",-2.73553442351775,0.991700079155026,17.8056071918678,-13.0603244514347,-3.99323411891094,2
"1873",-4.12251586365588,-0.0340795101397775,17.4310052990274,-13.0261681365601,-3.82368725197638,2
"1874",-3.45280159820202,1.49411780215357,17.9328597623194,-12.4714861564172,-4.52477074384847,2
"1875",-1.41090202488568,0.482326435218044,17.4403166608571,-13.7781274712974,-5.14513206929319,2
"1876",-1.91567836679968,0.110070405681928,16.8284486692991,-11.5666123474584,-4.28598426424652,2
"1877",-1.79681751046286,1.71915615631244,16.8925655161332,-12.9670613716149,-3.41514865973492,2
"1878",-3.99860400936347,1.08123309479975,17.2559472332758,-11.0671229075432,-4.634927246829,2
"1879",-2.09944267771945,-0.570772176443409,16.8053719312905,-13.7530316200696,-3.86118399834665,2
"1880",-2.21965663461163,0.369220131150615,17.4113861551868,-11.288249256417,-5.11869156983015,2
"1881",-1.77751951938373,0.737217214019376,16.0899243875202,-14.2571778087074,-3.19808725676642,2
"1882",-0.758111908377829,1.93157707378148,16.1689028365816,-13.0141111129396,-2.51688148977478,2
"1883",-1.54864155056396,1.36479929537181,18.9840355081083,-13.7783521033368,-4.93608802224568,2
"1884",-2.83173532106152,0.288672447125256,16.0613518968781,-12.5575848876612,-4.65999221766442,2
"1885",-3.23123844837433,2.55818876939045,17.211836560047,-15.0528573466684,-4.77952307990681,2
"1886",-4.86465850928775,0.462549053762324,17.5274938666565,-13.204472192822,-4.49026824608814,2
"1887",-1.96857077465811,0.320400123761693,18.5289268418946,-10.7713534657273,-3.64344441270406,2
"1888",-1.33581587945188,3.04212853648787,17.0177665135623,-12.4764239733641,-6.01105025860607,2
"1889",-2.3648753846218,0.167255373994168,17.0097044623485,-12.5247291449909,-4.58982931226868,2
"1890",-2.58640126508343,-1.77628258550748,18.3683647112385,-12.0201106302859,-6.25724416240996,2
"1891",-2.26913259458069,2.13919279513528,18.9309588736291,-10.1856311614225,-5.01162605668217,2
"1892",-1.34962263769099,2.12025510056115,16.3824446717018,-12.0674175421345,-4.15205467036944,2
"1893",-1.02125534433793,0.961310052614645,16.9042274340342,-12.1645701344971,-5.52223389274026,2
"1894",-1.63839387038222,0.341567313007893,17.6057295355742,-12.420313951352,-4.17524336994577,2
"1895",-3.02557148764428,0.596367284556356,16.7149286519678,-12.0520122127613,-2.44051026037436,2
"1896",-1.73829816321048,-0.511099411132921,15.9810794880675,-12.6248632733824,-3.45504964047402,2
"1897",-0.884306569564349,-0.402621841957821,17.2548231828593,-12.5204227063365,-4.56709185317931,2
"1898",-3.54178366861747,1.33035422075884,15.2376562554476,-11.9620797405999,-6.03598052826611,2
"1899",-2.63963695132709,0.557951765027352,16.4770144351077,-13.2192401224499,-3.98576320925538,2
"1900",-1.00043817593214,0.741793042796656,16.5557550491623,-13.3159006415514,-3.74044868025545,2
"1901",-2.76549903973699,-0.842356379389309,17.194578992668,-11.740384232684,-3.99521429148227,2
"1902",-0.59208484649092,3.17346160410842,17.7756152650984,-12.8295347571232,-3.18673209041687,2
"1903",-1.55516209329024,2.82519857028829,17.4972897116648,-12.8150805623709,-3.61459965359383,2
"1904",-2.08054829639779,1.11010665885417,18.4960762765372,-13.9208845432789,-5.05381814596832,2
"1905",-3.01969046031351,-0.209402012731036,17.2080068690637,-13.1260012030021,-3.77268724041816,2
"1906",-1.01371823216104,0.0228844571918271,17.5636707633917,-12.3350609621767,-5.3898609636794,2
"1907",-2.04575905695972,-0.079931836233573,16.0870426895372,-14.482543410776,-2.74289140873029,2
"1908",-2.42822728160358,0.371400137311412,18.5828043597921,-10.517981202657,-5.17897840811903,2
"1909",-3.51703403353537,0.626996652369223,15.6980414563683,-13.271607056526,-4.55885222926001,2
"1910",-2.82626945686025,2.38967690440094,17.3842537978568,-12.5277362538818,-2.78457935575909,2
"1911",-0.79127738562233,0.38815479340434,17.1626890433081,-13.6120157686064,-5.14357681158053,2
"1912",-3.74798923560702,1.35887229467742,16.922962873797,-12.0877723474307,-4.66816211110068,2
"1913",-3.76445702636865,-0.355713708249033,17.8967415978828,-13.4155071035272,-5.88019494009472,2
"1914",-3.92137872732784,0.110931579859953,17.4956730069287,-12.9974087118787,-4.98750023208849,2
"1915",-2.36843950099928,0.784572979454209,18.0916401051596,-12.5859056697813,-4.58712556991059,2
"1916",-2.67164794469359,-0.302017263935606,17.0249465163496,-14.0041548645819,-2.99109098591485,2
"1917",-2.09798761864578,-1.21492590011928,15.8766965167684,-11.9485760074006,-6.74198548965804,2
"1918",-1.61605888894336,1.00711238433148,16.4337088827727,-13.2297662853892,-5.75684632278278,2
"1919",-3.4852319846372,0.32928181453339,15.6834917003139,-12.945953063589,-5.01976605195938,2
"1920",-2.14851486572099,1.20898510014366,17.4091267774113,-12.0359148578572,-4.29652542679781,2
"1921",-2.94224138635885,0.471145209616231,18.5095302115757,-11.0537366685365,-3.99875958217821,2
"1922",-3.34449822781253,1.035071791351,18.370041071846,-13.7513644742954,-3.34163021756461,2
"1923",-3.83933855877687,0.501770307559215,18.4921558497378,-12.6154244041527,-3.77527443785047,2
"1924",-2.41836647564852,-0.0812241669014754,18.4684382129504,-12.3000490997219,-4.94518350238909,2
"1925",-3.56044603260486,1.01805550316714,16.7559394274875,-11.9279189529847,-3.45672208082832,2
"1926",-0.449541421229802,0.71162438262962,17.3108709891259,-13.0463607751666,-5.16612036783019,2
"1927",-4.66513811241589,-0.49930798786691,17.7878196676483,-11.00395600905,-5.84430918010518,2
"1928",-1.55510843775278,0.273143584944954,17.9418382582119,-10.9071447129578,-5.41610671689915,2
"1929",-4.38257285493942,0.407444996173844,17.8415698545213,-11.7004632584456,-3.96871758363863,2
"1930",-2.43474319642328,3.77258473013457,18.1099304217769,-13.0343132933744,-4.28096732297036,2
"1931",-1.49607883160774,1.16162679957892,17.1256789149228,-12.4594810941509,-3.97748607985147,2
"1932",-2.89195331570383,0.45139979147345,17.9463351212202,-13.0725567003807,-3.82288478888082,2
"1933",-3.41570345968696,1.61463380640399,18.4196759530178,-13.106104124612,-6.0407127865259,2
"1934",-1.99753035073026,0.94986292962789,15.5956401377093,-12.0531397259771,-6.49034926195114,2
"1935",-3.06786932316303,2.35372465799112,17.9325111241701,-12.5435770745378,-7.29565063166069,2
"1936",-2.21772729275189,-0.363407811511127,17.1921701019518,-12.5234087415661,-4.0012575547223,2
"1937",-2.6057177490826,0.552451303698723,16.6632093262911,-12.5249537872155,-5.10813772281901,2
"1938",-1.69674234069454,-0.250624138265707,15.8407529801845,-12.7369851379114,-4.91359072853398,2
"1939",-1.85219331889206,-0.823559699644798,17.4119539828979,-11.6716134142679,-5.35018534060585,2
"1940",-1.52527566510179,1.53218281016484,17.7406756276126,-13.7490301594156,-4.76994734143451,2
"1941",-1.97742838783214,-0.733862149988333,16.3042863880355,-12.1666084086492,-3.38293220498538,2
"1942",-1.97470102515013,0.208225944351562,16.5158460505242,-10.7253328050484,-4.79672439383975,2
"1943",-1.60975731023884,-0.424156990539925,16.1448990188919,-13.051094668375,-4.09858963053866,2
"1944",-1.43723839021688,0.713542556455461,17.6218414590348,-12.7492674822724,-4.11298219586536,2
"1945",-3.74138783926368,0.761040694722646,16.9441200599476,-12.8345155943127,-5.07823070857076,2
"1946",-0.573803110868928,-0.13468934161437,16.8700613988683,-13.4879068651342,-4.73145445357628,2
"1947",-1.82943019887,-1.52060398759985,16.9670581286501,-12.9447620263282,-5.60061768061202,2
"1948",-2.46457866255212,0.972847659128104,17.4074512664701,-13.1541890705285,-2.14293730282778,2
"1949",-2.63025229168082,-0.895607828065787,16.59975761861,-11.6907714424814,-5.20908290511398,2
"1950",-2.36947037970143,0.30695196437869,16.4652038041351,-11.3313826488656,-6.31013432135052,2
"1951",-2.32261996597925,0.534066346140732,18.5842014364166,-12.7098644854152,-3.42210424929023,2
"1952",-2.0653262081764,-0.131140561027103,17.5306199599982,-13.7552126482029,-5.64381946729158,2
"1953",-1.08795230598211,0.916463061191464,15.5660788585859,-13.2626854392946,-3.84822507039448,2
"1954",-2.02331636813239,0.260544687584457,16.2039706066661,-12.9183916142385,-3.54977432023689,2
"1955",-2.86859076650736,1.66586846642219,17.8039602903986,-12.9106339673867,-6.2774021247916,2
"1956",-3.12720927519499,1.35796471108816,18.9667724930068,-11.8193674860974,-5.44353065763708,2
"1957",-2.0658032462028,0.31401128452163,16.5878057023006,-13.7475543439203,-5.22307557439312,2
"1958",-1.46056120662884,2.58577761870842,17.7938533828486,-13.8255710278249,-5.16368421298448,2
"1959",-0.192906019805771,0.242696812197394,16.3634515720722,-13.1095081191697,-2.06437667632887,2
